date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-05-12,8305.0,8305.0,8143.0,8237.0,5908317240,58320,20,8143.0,8305.0
2020-05-13,8401.0,8401.0,8401.0,8239.0,134662662,1314,9,8237.0,8401.0
2020-05-16,8404.0,8404.0,8404.0,8290.0,3186215820,31082,24,8239.0,8404.0
2020-05-17,8456.0,8456.0,8456.0,8301.0,649019800,6292,12,8290.0,8456.0
2020-05-18,8633.0,8633.0,8633.0,8359.0,1847909688,17548,8,8301.0,8633.0
2020-05-19,8527.0,8527.0,8527.0,8370.0,628526387,6043,4,8359.0,8527.0
2020-05-20,8537.0,8537.0,8537.0,8380.0,616895740,5924,8,8370.0,8537.0
2020-05-23,8547.0,8547.0,8212.0,8491.0,10522833400,101592,24,8380.0,8547.0
2020-05-26,8831.0,8831.0,8831.0,8523.0,983717304,9132,8,8491.0,8831.0
2020-05-27,8693.0,8693.0,8693.0,8610.0,5307340160,50048,7,8523.0,8693.0
2020-05-30,8782.0,8782.0,8782.0,8610.0,1178430,11,2,8610.0,8782.0
2020-06-10,8869.0,8869.0,8869.0,8612.0,81892260,757,3,8610.0,8869.0
2020-06-14,8871.0,8871.0,8871.0,8671.0,4649611820,42970,11,8612.0,8871.0
2020-06-15,8931.0,8931.0,8931.0,8671.0,38781928,356,3,8671.0,8931.0
2020-06-22,8931.0,8931.0,8931.0,8676.0,411376320,3776,4,8671.0,8931.0
2020-06-23,8937.0,8937.0,8937.0,8677.0,24527250,225,2,8676.0,8937.0
2020-06-24,9110.0,9110.0,9110.0,8678.0,76679700,690,2,8677.0,9110.0
2020-06-27,8938.0,8938.0,8938.0,8678.0,1090330,10,1,8678.0,8938.0
2020-06-28,8938.0,8938.0,8938.0,8679.0,54516500,500,1,8678.0,8938.0
2020-06-29,8939.0,8939.0,8939.0,8688.0,743659620,6820,6,8679.0,8939.0
2020-06-30,9123.0,9123.0,9123.0,8689.0,26262080,236,3,8688.0,9123.0
2020-07-01,8949.0,8949.0,8949.0,8689.0,19540893,179,3,8689.0,8949.0
2020-07-04,8950.0,8950.0,8950.0,8692.0,264191400,2420,6,8689.0,8950.0
2020-07-05,8953.0,8953.0,8953.0,8693.0,10921200,100,1,8692.0,8953.0
2020-07-06,9127.0,9127.0,9127.0,8696.0,174907285,1571,3,8693.0,9127.0
2020-07-08,8957.0,8957.0,8957.0,8697.0,78885720,722,3,8696.0,8957.0
2020-07-11,8958.0,8958.0,8958.0,8703.0,418730304,3832,2,8697.0,8958.0
2020-07-12,9138.0,9138.0,9138.0,8708.0,239643300,2150,2,8703.0,9138.0
2020-07-13,8969.0,8969.0,8969.0,8708.0,40697544,372,1,8708.0,8969.0
2020-07-14,8969.0,8969.0,8969.0,8709.0,62690784,573,2,8708.0,8969.0
2020-07-18,9144.0,9144.0,9144.0,8709.0,18181509,163,3,8709.0,9144.0
2020-07-19,8970.0,8970.0,8970.0,8711.0,109424000,1000,1,8709.0,8970.0
2020-07-20,8972.0,8972.0,8972.0,8717.0,505398538,4618,3,8711.0,8972.0
2020-07-21,8978.0,8978.0,8978.0,8720.0,208527984,1904,2,8717.0,8978.0
2020-07-22,9156.0,9156.0,9156.0,8721.0,49363444,442,2,8720.0,9156.0
2020-07-26,8982.0,8982.0,8982.0,8737.0,1287521817,11751,3,8721.0,8982.0
