date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-09-05,17194.0,17194.0,17194.0,17509.0,29374568582,1336301,191,17910.0,17194.0
2020-09-06,17160.0,17160.0,17160.0,17321.0,28221591650,1286425,100,17509.0,17160.0
2020-09-07,16975.0,16975.0,16975.0,17275.0,6861955380,316190,28,17321.0,16975.0
2020-09-08,16930.0,16930.0,16930.0,17274.0,189783360,8768,15,17275.0,16930.0
2020-09-09,16583.0,16583.0,16583.0,17125.0,10913341956,514756,98,17274.0,16583.0
2020-09-12,16783.0,16783.0,16783.0,17112.0,1964045038,91534,64,17125.0,16783.0
2020-09-13,16770.0,16770.0,16770.0,17088.0,3466590720,161688,39,17112.0,16770.0
2020-09-14,16747.0,16747.0,16747.0,17060.0,4351721517,203247,49,17088.0,16747.0
2020-09-15,16377.0,16377.0,16377.0,16844.0,15845522454,756783,271,17060.0,16377.0
2020-10-04,16338.0,16338.0,16338.0,16776.0,6679773520,319790,47,16844.0,16338.0
2020-10-05,16273.0,16273.0,16273.0,16765.0,1109738700,53340,26,16776.0,16273.0
2020-10-07,16262.0,16262.0,16262.0,16749.0,1634380510,78610,53,16765.0,16262.0
2020-10-10,16247.0,16247.0,16247.0,16711.0,3706917286,178466,32,16749.0,16247.0
2020-10-11,15876.0,15876.0,15876.0,16517.0,11247988490,554170,132,16711.0,15876.0
2020-10-12,16022.0,16022.0,16022.0,16512.0,527217192,25738,11,16517.0,16022.0
2020-10-13,16017.0,16017.0,16017.0,16500.0,1180273803,57639,22,16512.0,16017.0
2020-10-14,16006.0,16006.0,16006.0,16495.0,507421011,24797,17,16500.0,16006.0
2020-10-18,15670.0,15670.0,15670.0,16485.0,525231378,26217,14,16495.0,15670.0
2020-10-19,15991.0,15991.0,15991.0,16481.0,349612844,17101,10,16485.0,15991.0
2020-10-20,15987.0,15987.0,15987.0,16480.0,186464997,9123,11,16481.0,15987.0
2020-10-21,15986.0,15986.0,15986.0,16478.0,230795041,11293,16,16480.0,15986.0
2020-10-24,15654.0,15654.0,15654.0,16474.0,222144300,11100,11,16478.0,15654.0
2020-10-26,15980.0,15980.0,15980.0,16474.0,5005350,245,1,16474.0,15980.0
2020-10-27,15980.0,15980.0,15980.0,16472.0,191408670,9369,9,16474.0,15980.0
2020-10-28,15979.0,15979.0,15979.0,16469.0,306481284,15003,15,16472.0,15979.0
2020-10-31,15646.0,15646.0,15646.0,16462.0,418922829,20943,20,16469.0,15646.0
2020-11-01,15968.0,15968.0,15968.0,16458.0,405237750,19850,9,16462.0,15968.0
2020-11-02,15964.0,15964.0,15964.0,16453.0,462245680,22648,9,16458.0,15964.0
2020-11-04,15960.0,15960.0,15960.0,16449.0,369638864,18116,14,16453.0,15960.0
2020-11-07,15627.0,15627.0,15627.0,16448.0,111083240,5560,3,16449.0,15627.0
2020-11-09,15955.0,15955.0,15955.0,16448.0,15257704,748,3,16448.0,15955.0
